index	name	lam	centerlam	bandwidth	response	group
10	m6500	5819.8	6500.0	250.0	4.2388676348833925e-217	sdt_default
10	m6500	5828.8	6500.0	250.0	3.377702918695486e-210	sdt_default
10	m6500	5837.8	6500.0	250.0	2.0758551256344188e-203	sdt_default
10	m6500	5846.8	6500.0	250.0	9.839748960266709e-197	sdt_default
10	m6500	5855.9	6500.0	250.0	3.597417726876891e-190	sdt_default
10	m6500	5864.9	6500.0	250.0	1.0143461783003767e-183	sdt_default
10	m6500	5873.9	6500.0	250.0	2.2054293977623846e-177	sdt_default
10	m6500	5882.9	6500.0	250.0	3.6911694559918137e-171	sdt_default
10	m6500	5891.9	6500.0	250.0	4.762924579199089e-165	sdt_default
10	m6500	5900.9	6500.0	250.0	4.752409885423504e-159	sdt_default
10	m6500	5909.9	6500.0	250.0	3.6702786603051314e-153	sdt_default
10	m6500	5918.9	6500.0	250.0	2.176002182053797e-147	sdt_default
10	m6500	5927.9	6500.0	250.0	9.991208303853295e-142	sdt_default
10	m6500	5936.9	6500.0	250.0	3.537867205690452e-136	sdt_default
10	m6500	5945.9	6500.0	250.0	9.602969801285917e-131	sdt_default
10	m6500	5955.0	6500.0	250.0	2.0303465242319276e-125	sdt_default
10	m6500	5964.0	6500.0	250.0	3.299575302000477e-120	sdt_default
10	m6500	5973.0	6500.0	250.0	4.132168288089518e-115	sdt_default
10	m6500	5982.0	6500.0	250.0	4.000303337227891e-110	sdt_default
10	m6500	5991.0	6500.0	250.0	2.9858074149717112e-105	sdt_default
10	m6500	6000.0	6500.0	250.0	1.7208541272809565e-100	sdt_default
10	m6500	6009.0	6500.0	250.0	7.647387586216206e-96	sdt_default
10	m6500	6018.0	6500.0	250.0	2.6215137341976966e-91	sdt_default
10	m6500	6027.0	6500.0	250.0	6.93830869132396e-87	sdt_default
10	m6500	6036.0	6500.0	250.0	1.4172114863598765e-82	sdt_default
10	m6500	6045.0	6500.0	250.0	2.2343265786488676e-78	sdt_default
10	m6500	6054.1	6500.0	250.0	2.718883986359817e-74	sdt_default
10	m6500	6063.1	6500.0	250.0	2.554079939959812e-70	sdt_default
10	m6500	6072.1	6500.0	250.0	1.852172738015673e-66	sdt_default
10	m6500	6081.1	6500.0	250.0	1.0368315492577412e-62	sdt_default
10	m6500	6090.1	6500.0	250.0	4.480722338886302e-59	sdt_default
10	m6500	6099.1	6500.0	250.0	1.4948913790158088e-55	sdt_default
10	m6500	6108.1	6500.0	250.0	3.850874147537152e-52	sdt_default
10	m6500	6117.1	6500.0	250.0	7.658507780855725e-49	sdt_default
10	m6500	6126.1	6500.0	250.0	1.176089804781008e-45	sdt_default
10	m6500	6135.1	6500.0	250.0	1.3945843521467098e-42	sdt_default
10	m6500	6144.1	6500.0	250.0	1.2771305830760445e-39	sdt_default
10	m6500	6153.2	6500.0	250.0	9.033654833541014e-37	sdt_default
10	m6500	6162.2	6500.0	250.0	4.935681237546185e-34	sdt_default
10	m6500	6171.2	6500.0	250.0	2.0832939251774574e-31	sdt_default
10	m6500	6180.2	6500.0	250.0	6.794289063519271e-29	sdt_default
10	m6500	6189.2	6500.0	250.0	1.7123349394835017e-26	sdt_default
10	m6500	6198.2	6500.0	250.0	3.335578817779559e-24	sdt_default
10	m6500	6207.2	6500.0	250.0	5.022998268300412e-22	sdt_default
10	m6500	6216.2	6500.0	250.0	5.849590144711821e-20	sdt_default
10	m6500	6225.2	6500.0	250.0	5.269161288441143e-18	sdt_default
10	m6500	6234.2	6500.0	250.0	3.6728851113847846e-16	sdt_default
10	m6500	6243.2	6500.0	250.0	1.9819851882413336e-14	sdt_default
10	m6500	6252.3	6500.0	250.0	8.283887129470741e-13	sdt_default
10	m6500	6261.3	6500.0	250.0	2.6830436380694845e-11	sdt_default
10	m6500	6270.3	6500.0	250.0	6.736413375383119e-10	sdt_default
10	m6500	6279.3	6500.0	250.0	1.2755883456853676e-08	sdt_default
10	m6500	6288.3	6500.0	250.0	1.970242297462509e-07	sdt_default
10	m6500	6297.3	6500.0	250.0	2.3159508553462057e-06	sdt_default
10	m6500	6306.3	6500.0	250.0	2.1403359633905777e-05	sdt_default
10	m6500	6315.3	6500.0	250.0	0.000154440368300606	sdt_default
10	m6500	6324.3	6500.0	250.0	0.0008712280195843007	sdt_default
10	m6500	6333.3	6500.0	250.0	0.0038623206339313005	sdt_default
10	m6500	6342.3	6500.0	250.0	0.013526648101812202	sdt_default
10	m6500	6351.4	6500.0	250.0	0.037729632628200144	sdt_default
10	m6500	6360.4	6500.0	250.0	0.08473086831846058	sdt_default
10	m6500	6369.4	6500.0	250.0	0.15546605802385574	sdt_default
10	m6500	6378.4	6500.0	250.0	0.2379705934648009	sdt_default
10	m6500	6387.4	6500.0	250.0	0.3123840389223667	sdt_default
10	m6500	6396.4	6500.0	250.0	0.36421142361359304	sdt_default
10	m6500	6405.4	6500.0	250.0	0.39179935323385656	sdt_default
10	m6500	6414.4	6500.0	250.0	0.40260742481552947	sdt_default
10	m6500	6423.4	6500.0	250.0	0.4051692371876262	sdt_default
10	m6500	6432.4	6500.0	250.0	0.4046811728930592	sdt_default
10	m6500	6441.4	6500.0	250.0	0.4033863950147272	sdt_default
10	m6500	6450.5	6500.0	250.0	0.4018047006476711	sdt_default
10	m6500	6459.5	6500.0	250.0	0.3998689620906629	sdt_default
10	m6500	6468.5	6500.0	250.0	0.39770490269586656	sdt_default
10	m6500	6477.5	6500.0	250.0	0.39482383928987386	sdt_default
10	m6500	6486.5	6500.0	250.0	0.39368812046911683	sdt_default
10	m6500	6495.5	6500.0	250.0	0.39243881333368413	sdt_default
10	m6500	6504.5	6500.0	250.0	0.3920925624255694	sdt_default
10	m6500	6513.5	6500.0	250.0	0.38949817714581664	sdt_default
10	m6500	6522.5	6500.0	250.0	0.3876957159897657	sdt_default
10	m6500	6531.5	6500.0	250.0	0.3871682867405948	sdt_default
10	m6500	6540.5	6500.0	250.0	0.3855428117125526	sdt_default
10	m6500	6549.5	6500.0	250.0	0.3832856373623742	sdt_default
10	m6500	6558.6	6500.0	250.0	0.3819898905364386	sdt_default
10	m6500	6567.6	6500.0	250.0	0.3804243069993911	sdt_default
10	m6500	6576.6	6500.0	250.0	0.3777640042642051	sdt_default
10	m6500	6585.6	6500.0	250.0	0.37285342922838044	sdt_default
10	m6500	6594.6	6500.0	250.0	0.36029452474229934	sdt_default
10	m6500	6603.6	6500.0	250.0	0.3323781074928825	sdt_default
10	m6500	6612.6	6500.0	250.0	0.283045337056576	sdt_default
10	m6500	6621.6	6500.0	250.0	0.21401797772011913	sdt_default
10	m6500	6630.6	6500.0	250.0	0.138790845350699	sdt_default
10	m6500	6639.6	6500.0	250.0	0.07509129379972475	sdt_default
10	m6500	6648.6	6500.0	250.0	0.03319448961786057	sdt_default
10	m6500	6657.7	6500.0	250.0	0.01181428486523797	sdt_default
10	m6500	6666.7	6500.0	250.0	0.003349577208310422	sdt_default
10	m6500	6675.7	6500.0	250.0	0.0007509693924806902	sdt_default
10	m6500	6684.7	6500.0	250.0	0.00013241549378441853	sdt_default
10	m6500	6693.7	6500.0	250.0	1.8291526845525575e-05	sdt_default
10	m6500	6702.7	6500.0	250.0	1.973676382161797e-06	sdt_default
10	m6500	6711.7	6500.0	250.0	1.6597650207022104e-07	sdt_default
10	m6500	6720.7	6500.0	250.0	1.086038658065548e-08	sdt_default
10	m6500	6729.7	6500.0	250.0	5.521760697255558e-10	sdt_default
10	m6500	6738.7	6500.0	250.0	2.178995658409916e-11	sdt_default
10	m6500	6747.7	6500.0	250.0	6.668503767109965e-13	sdt_default
10	m6500	6756.8	6500.0	250.0	1.5815765329701087e-14	sdt_default
10	m6500	6765.8	6500.0	250.0	2.905292334644098e-16	sdt_default
10	m6500	6774.8	6500.0	250.0	4.131589735390086e-18	sdt_default
10	m6500	6783.8	6500.0	250.0	4.546649359516899e-20	sdt_default
10	m6500	6792.8	6500.0	250.0	3.8703099597089214e-22	sdt_default
10	m6500	6801.8	6500.0	250.0	2.5477949279303498e-24	sdt_default
10	m6500	6810.8	6500.0	250.0	1.2966924264571432e-26	sdt_default
10	m6500	6819.8	6500.0	250.0	5.101084545958281e-29	sdt_default
10	m6500	6828.8	6500.0	250.0	1.5508031517892655e-31	sdt_default
10	m6500	6837.8	6500.0	250.0	3.6431897172736923e-34	sdt_default
10	m6500	6846.8	6500.0	250.0	6.612010479371943e-37	sdt_default
10	m6500	6855.9	6500.0	250.0	9.27037106630457e-40	sdt_default
10	m6500	6864.9	6500.0	250.0	9.619789102286551e-43	sdt_default
10	m6500	6873.9	6500.0	250.0	6.422398681763646e-46	sdt_default
10	m6500	6882.9	6500.0	250.0	4.9347592992033464e-49	sdt_default
10	m6500	6891.9	6500.0	250.0	2.39279512667063e-52	sdt_default
10	m6500	6900.9	6500.0	250.0	9.413733749002423e-56	sdt_default
10	m6500	6909.9	6500.0	250.0	2.900140580872997e-59	sdt_default
10	m6500	6918.9	6500.0	250.0	6.834847234933849e-63	sdt_default
10	m6500	6927.9	6500.0	250.0	1.2273353206719177e-66	sdt_default
10	m6500	6936.9	6500.0	250.0	1.6888413120807845e-70	sdt_default
10	m6500	6945.9	6500.0	250.0	1.7853831143556965e-74	sdt_default
10	m6500	6955.0	6500.0	250.0	1.4627601904030223e-78	sdt_default
10	m6500	6964.0	6500.0	250.0	9.22789158587751e-83	sdt_default
10	m6500	6973.0	6500.0	250.0	4.507925367371203e-87	sdt_default
10	m6500	6982.0	6500.0	250.0	1.6860733838285901e-91	sdt_default
10	m6500	6991.0	6500.0	250.0	4.83823529792953e-96	sdt_default
10	m6500	7000.0	6500.0	250.0	1.0816048153718301e-100	sdt_default
10	m6500	7009.0	6500.0	250.0	1.858919344065222e-105	sdt_default
10	m6500	7018.0	6500.0	250.0	2.4645368255300702e-110	sdt_default
10	m6500	7027.0	6500.0	250.0	2.5206795144869763e-115	sdt_default
10	m6500	7036.0	6500.0	250.0	2.0008406356687924e-120	sdt_default
10	m6500	7045.0	6500.0	250.0	1.2181086326315719e-125	sdt_default
10	m6500	7054.1	6500.0	250.0	5.720450169690317e-131	sdt_default
10	m6500	7063.1	6500.0	250.0	2.0779631051336135e-136	sdt_default
10	m6500	7072.1	6500.0	250.0	5.8228138111749814e-142	sdt_default
10	m6500	7081.1	6500.0	250.0	1.2566268174941584e-147	sdt_default
10	m6500	7090.1	6500.0	250.0	2.0952746072365119e-153	sdt_default
10	m6500	7099.1	6500.0	250.0	2.6931977501875565e-159	sdt_default
10	m6500	7108.1	6500.0	250.0	2.670641639892708e-165	sdt_default
10	m6500	7117.1	6500.0	250.0	2.0442298552660643e-171	sdt_default
10	m6500	7126.1	6500.0	250.0	1.2064785822763139e-177	sdt_default
10	m6500	7135.1	6500.0	250.0	5.490732374990451e-184	sdt_default
10	m6500	7144.1	6500.0	250.0	1.9275058129712089e-190	sdt_default
10	m6500	7153.2	6500.0	250.0	5.2152325417316007e-197	sdt_default
10	m6500	7162.2	6500.0	250.0	1.0873846006299877e-203	sdt_default
10	m6500	7171.2	6500.0	250.0	1.708663030785886e-210	sdt_default
10	m6500	7180.2	6500.0	250.0	2.0906132362596605e-217	sdt_default
10	m6500	7189.2	6500.0	250.0	1.9608088772757943e-224	sdt_default
10	m6500	7198.2	6500.0	250.0	1.474903030551453e-231	sdt_default
10	m6500	7207.2	6500.0	250.0	8.471378487041373e-239	sdt_default
10	m6500	7216.2	6500.0	250.0	3.880696116847054e-246	sdt_default
10	m6500	7225.2	6500.0	250.0	1.3174306211364373e-253	sdt_default
10	m6500	7234.2	6500.0	250.0	3.3555613823668787e-261	sdt_default
10	m6500	7243.2	6500.0	250.0	6.745309828945736e-269	sdt_default
10	m6500	7252.3	6500.0	250.0	1.0622876724726354e-276	sdt_default
10	m6500	7261.3	6500.0	250.0	1.2900707906545827e-284	sdt_default
10	m6500	7270.3	6500.0	250.0	1.1956463839725584e-292	sdt_default
10	m6500	7279.3	6500.0	250.0	8.47342887346882e-301	sdt_default
10	m6500	7288.3	6500.0	250.0	4.76096435454076e-309	sdt_default
10	m6500	7297.3	6500.0	250.0	0.0	sdt_default
10	m6500	7306.3	6500.0	250.0	0.0	sdt_default
10	m6500	7315.3	6500.0	250.0	0.0	sdt_default
10	m6500	7324.3	6500.0	250.0	0.0	sdt_default
10	m6500	7333.3	6500.0	250.0	0.0	sdt_default
10	m6500	7342.3	6500.0	250.0	0.0	sdt_default
10	m6500	7351.4	6500.0	250.0	0.0	sdt_default
10	m6500	7360.4	6500.0	250.0	0.0	sdt_default
10	m6500	7369.4	6500.0	250.0	0.0	sdt_default
10	m6500	7378.4	6500.0	250.0	0.0	sdt_default
10	m6500	7387.4	6500.0	250.0	0.0	sdt_default
10	m6500	7396.4	6500.0	250.0	0.0	sdt_default
10	m6500	7405.4	6500.0	250.0	0.0	sdt_default
10	m6500	7414.4	6500.0	250.0	0.0	sdt_default
10	m6500	7423.4	6500.0	250.0	0.0	sdt_default
10	m6500	7432.4	6500.0	250.0	0.0	sdt_default
10	m6500	7441.4	6500.0	250.0	0.0	sdt_default
10	m6500	7450.5	6500.0	250.0	0.0	sdt_default
10	m6500	7459.5	6500.0	250.0	0.0	sdt_default
10	m6500	7468.5	6500.0	250.0	0.0	sdt_default
10	m6500	7477.5	6500.0	250.0	0.0	sdt_default
10	m6500	7486.5	6500.0	250.0	0.0	sdt_default
10	m6500	7495.5	6500.0	250.0	0.0	sdt_default
10	m6500	7504.5	6500.0	250.0	0.0	sdt_default
10	m6500	7513.5	6500.0	250.0	0.0	sdt_default
10	m6500	7522.5	6500.0	250.0	0.0	sdt_default
10	m6500	7531.5	6500.0	250.0	0.0	sdt_default
10	m6500	7540.5	6500.0	250.0	0.0	sdt_default
10	m6500	7549.5	6500.0	250.0	0.0	sdt_default
10	m6500	7558.6	6500.0	250.0	0.0	sdt_default
10	m6500	7567.6	6500.0	250.0	0.0	sdt_default
10	m6500	7576.6	6500.0	250.0	0.0	sdt_default
10	m6500	7585.6	6500.0	250.0	0.0	sdt_default
10	m6500	7594.6	6500.0	250.0	0.0	sdt_default
10	m6500	7603.6	6500.0	250.0	0.0	sdt_default
10	m6500	7612.6	6500.0	250.0	0.0	sdt_default
10	m6500	7621.6	6500.0	250.0	0.0	sdt_default
10	m6500	7630.6	6500.0	250.0	0.0	sdt_default
10	m6500	7639.6	6500.0	250.0	0.0	sdt_default
10	m6500	7648.6	6500.0	250.0	0.0	sdt_default
10	m6500	7657.7	6500.0	250.0	0.0	sdt_default
10	m6500	7666.7	6500.0	250.0	0.0	sdt_default
10	m6500	7675.7	6500.0	250.0	0.0	sdt_default
10	m6500	7684.7	6500.0	250.0	0.0	sdt_default
10	m6500	7693.7	6500.0	250.0	0.0	sdt_default
10	m6500	7702.7	6500.0	250.0	0.0	sdt_default
10	m6500	7711.7	6500.0	250.0	0.0	sdt_default
10	m6500	7720.7	6500.0	250.0	0.0	sdt_default
10	m6500	7729.7	6500.0	250.0	0.0	sdt_default
10	m6500	7738.7	6500.0	250.0	0.0	sdt_default
10	m6500	7747.7	6500.0	250.0	0.0	sdt_default
10	m6500	7756.8	6500.0	250.0	0.0	sdt_default
10	m6500	7765.8	6500.0	250.0	0.0	sdt_default
10	m6500	7774.8	6500.0	250.0	0.0	sdt_default
10	m6500	7783.8	6500.0	250.0	0.0	sdt_default
10	m6500	7792.8	6500.0	250.0	0.0	sdt_default
10	m6500	7801.8	6500.0	250.0	0.0	sdt_default
10	m6500	7810.8	6500.0	250.0	0.0	sdt_default
10	m6500	7819.8	6500.0	250.0	0.0	sdt_default
10	m6500	7828.8	6500.0	250.0	0.0	sdt_default
10	m6500	7837.8	6500.0	250.0	0.0	sdt_default
10	m6500	7846.8	6500.0	250.0	0.0	sdt_default
10	m6500	7855.9	6500.0	250.0	0.0	sdt_default
10	m6500	7864.9	6500.0	250.0	0.0	sdt_default
10	m6500	7873.9	6500.0	250.0	0.0	sdt_default
10	m6500	7882.9	6500.0	250.0	0.0	sdt_default
10	m6500	7891.9	6500.0	250.0	0.0	sdt_default
10	m6500	7900.9	6500.0	250.0	0.0	sdt_default
10	m6500	7909.9	6500.0	250.0	0.0	sdt_default
10	m6500	7918.9	6500.0	250.0	0.0	sdt_default
10	m6500	7927.9	6500.0	250.0	0.0	sdt_default
10	m6500	7936.9	6500.0	250.0	0.0	sdt_default
10	m6500	7945.9	6500.0	250.0	0.0	sdt_default
10	m6500	7955.0	6500.0	250.0	0.0	sdt_default
10	m6500	7964.0	6500.0	250.0	0.0	sdt_default
10	m6500	7973.0	6500.0	250.0	0.0	sdt_default
10	m6500	7982.0	6500.0	250.0	0.0	sdt_default
10	m6500	7991.0	6500.0	250.0	0.0	sdt_default
10	m6500	8000.0	6500.0	250.0	0.0	sdt_default
10	m6500	8009.0	6500.0	250.0	0.0	sdt_default
10	m6500	8018.0	6500.0	250.0	0.0	sdt_default
10	m6500	8027.0	6500.0	250.0	0.0	sdt_default
10	m6500	8036.0	6500.0	250.0	0.0	sdt_default
10	m6500	8045.0	6500.0	250.0	0.0	sdt_default
10	m6500	8054.1	6500.0	250.0	0.0	sdt_default
10	m6500	8063.1	6500.0	250.0	0.0	sdt_default
10	m6500	8072.1	6500.0	250.0	0.0	sdt_default
10	m6500	8081.1	6500.0	250.0	0.0	sdt_default
10	m6500	8090.1	6500.0	250.0	0.0	sdt_default
10	m6500	8099.1	6500.0	250.0	0.0	sdt_default
10	m6500	8108.1	6500.0	250.0	0.0	sdt_default
10	m6500	8117.1	6500.0	250.0	0.0	sdt_default
10	m6500	8126.1	6500.0	250.0	0.0	sdt_default
10	m6500	8135.1	6500.0	250.0	0.0	sdt_default
10	m6500	8144.1	6500.0	250.0	0.0	sdt_default
10	m6500	8153.2	6500.0	250.0	0.0	sdt_default
10	m6500	8162.2	6500.0	250.0	0.0	sdt_default
10	m6500	8171.2	6500.0	250.0	0.0	sdt_default
10	m6500	8180.2	6500.0	250.0	0.0	sdt_default
10	m6500	8189.2	6500.0	250.0	0.0	sdt_default
10	m6500	8198.2	6500.0	250.0	0.0	sdt_default
10	m6500	8207.2	6500.0	250.0	0.0	sdt_default
10	m6500	8216.2	6500.0	250.0	0.0	sdt_default
10	m6500	8225.2	6500.0	250.0	0.0	sdt_default
10	m6500	8234.2	6500.0	250.0	0.0	sdt_default
10	m6500	8243.2	6500.0	250.0	0.0	sdt_default
10	m6500	8252.3	6500.0	250.0	0.0	sdt_default
10	m6500	8261.3	6500.0	250.0	0.0	sdt_default
10	m6500	8270.3	6500.0	250.0	0.0	sdt_default
10	m6500	8279.3	6500.0	250.0	0.0	sdt_default
10	m6500	8288.3	6500.0	250.0	0.0	sdt_default
10	m6500	8297.3	6500.0	250.0	0.0	sdt_default
10	m6500	8306.3	6500.0	250.0	0.0	sdt_default
10	m6500	8315.3	6500.0	250.0	0.0	sdt_default
10	m6500	8324.3	6500.0	250.0	0.0	sdt_default
10	m6500	8333.3	6500.0	250.0	0.0	sdt_default
10	m6500	8342.3	6500.0	250.0	0.0	sdt_default
10	m6500	8351.4	6500.0	250.0	0.0	sdt_default
10	m6500	8360.4	6500.0	250.0	0.0	sdt_default
10	m6500	8369.4	6500.0	250.0	0.0	sdt_default
10	m6500	8378.4	6500.0	250.0	0.0	sdt_default
10	m6500	8387.4	6500.0	250.0	0.0	sdt_default
10	m6500	8396.4	6500.0	250.0	0.0	sdt_default
10	m6500	8405.4	6500.0	250.0	0.0	sdt_default
10	m6500	8414.4	6500.0	250.0	0.0	sdt_default
10	m6500	8423.4	6500.0	250.0	0.0	sdt_default
10	m6500	8432.4	6500.0	250.0	0.0	sdt_default
10	m6500	8441.4	6500.0	250.0	0.0	sdt_default
10	m6500	8450.5	6500.0	250.0	0.0	sdt_default
10	m6500	8459.5	6500.0	250.0	0.0	sdt_default
10	m6500	8468.5	6500.0	250.0	0.0	sdt_default
10	m6500	8477.5	6500.0	250.0	0.0	sdt_default
10	m6500	8486.5	6500.0	250.0	0.0	sdt_default
10	m6500	8495.5	6500.0	250.0	0.0	sdt_default
10	m6500	8504.5	6500.0	250.0	0.0	sdt_default
10	m6500	8513.5	6500.0	250.0	0.0	sdt_default
10	m6500	8522.5	6500.0	250.0	0.0	sdt_default
10	m6500	8531.5	6500.0	250.0	0.0	sdt_default
10	m6500	8540.5	6500.0	250.0	0.0	sdt_default
10	m6500	8549.5	6500.0	250.0	0.0	sdt_default
10	m6500	8558.6	6500.0	250.0	0.0	sdt_default
10	m6500	8567.6	6500.0	250.0	0.0	sdt_default
10	m6500	8576.6	6500.0	250.0	0.0	sdt_default
10	m6500	8585.6	6500.0	250.0	0.0	sdt_default
10	m6500	8594.6	6500.0	250.0	0.0	sdt_default
10	m6500	8603.6	6500.0	250.0	0.0	sdt_default
10	m6500	8612.6	6500.0	250.0	0.0	sdt_default
10	m6500	8621.6	6500.0	250.0	0.0	sdt_default
10	m6500	8630.6	6500.0	250.0	0.0	sdt_default
10	m6500	8639.6	6500.0	250.0	0.0	sdt_default
10	m6500	8648.6	6500.0	250.0	0.0	sdt_default
10	m6500	8657.7	6500.0	250.0	0.0	sdt_default
10	m6500	8666.7	6500.0	250.0	0.0	sdt_default
10	m6500	8675.7	6500.0	250.0	0.0	sdt_default
10	m6500	8684.7	6500.0	250.0	0.0	sdt_default
10	m6500	8693.7	6500.0	250.0	0.0	sdt_default
10	m6500	8702.7	6500.0	250.0	0.0	sdt_default
10	m6500	8711.7	6500.0	250.0	0.0	sdt_default
10	m6500	8720.7	6500.0	250.0	0.0	sdt_default
10	m6500	8729.7	6500.0	250.0	0.0	sdt_default
10	m6500	8738.7	6500.0	250.0	0.0	sdt_default
10	m6500	8747.7	6500.0	250.0	0.0	sdt_default
10	m6500	8756.8	6500.0	250.0	0.0	sdt_default
10	m6500	8765.8	6500.0	250.0	0.0	sdt_default
10	m6500	8774.8	6500.0	250.0	0.0	sdt_default
10	m6500	8783.8	6500.0	250.0	0.0	sdt_default
10	m6500	8792.8	6500.0	250.0	0.0	sdt_default
10	m6500	8801.8	6500.0	250.0	0.0	sdt_default
10	m6500	8810.8	6500.0	250.0	0.0	sdt_default
10	m6500	8819.8	6500.0	250.0	0.0	sdt_default
10	m6500	8828.8	6500.0	250.0	0.0	sdt_default
10	m6500	8837.8	6500.0	250.0	0.0	sdt_default
10	m6500	8846.8	6500.0	250.0	0.0	sdt_default
10	m6500	8855.9	6500.0	250.0	0.0	sdt_default
10	m6500	8864.9	6500.0	250.0	0.0	sdt_default
10	m6500	8873.9	6500.0	250.0	0.0	sdt_default
10	m6500	8882.9	6500.0	250.0	0.0	sdt_default
10	m6500	8891.9	6500.0	250.0	0.0	sdt_default
10	m6500	8900.9	6500.0	250.0	0.0	sdt_default
10	m6500	8909.9	6500.0	250.0	0.0	sdt_default
10	m6500	8918.9	6500.0	250.0	0.0	sdt_default
10	m6500	8927.9	6500.0	250.0	0.0	sdt_default
10	m6500	8936.9	6500.0	250.0	0.0	sdt_default
10	m6500	8945.9	6500.0	250.0	0.0	sdt_default
10	m6500	8955.0	6500.0	250.0	0.0	sdt_default
10	m6500	8964.0	6500.0	250.0	0.0	sdt_default
10	m6500	8973.0	6500.0	250.0	0.0	sdt_default
10	m6500	8982.0	6500.0	250.0	0.0	sdt_default
10	m6500	8991.0	6500.0	250.0	0.0	sdt_default
10	m6500	9000.0	6500.0	250.0	0.0	sdt_default
10	m6500	9009.0	6500.0	250.0	0.0	sdt_default
10	m6500	9018.0	6500.0	250.0	0.0	sdt_default
10	m6500	9027.0	6500.0	250.0	0.0	sdt_default
10	m6500	9036.0	6500.0	250.0	0.0	sdt_default
10	m6500	9045.0	6500.0	250.0	0.0	sdt_default
10	m6500	9054.1	6500.0	250.0	0.0	sdt_default
10	m6500	9063.1	6500.0	250.0	0.0	sdt_default
10	m6500	9072.1	6500.0	250.0	0.0	sdt_default
10	m6500	9081.1	6500.0	250.0	0.0	sdt_default
10	m6500	9090.1	6500.0	250.0	0.0	sdt_default
10	m6500	9099.1	6500.0	250.0	0.0	sdt_default
10	m6500	9108.1	6500.0	250.0	0.0	sdt_default
10	m6500	9117.1	6500.0	250.0	0.0	sdt_default
10	m6500	9126.1	6500.0	250.0	0.0	sdt_default
10	m6500	9135.1	6500.0	250.0	0.0	sdt_default
10	m6500	9144.1	6500.0	250.0	0.0	sdt_default
10	m6500	9153.2	6500.0	250.0	0.0	sdt_default
10	m6500	9162.2	6500.0	250.0	0.0	sdt_default
10	m6500	9171.2	6500.0	250.0	0.0	sdt_default
10	m6500	9180.2	6500.0	250.0	0.0	sdt_default
10	m6500	9189.2	6500.0	250.0	0.0	sdt_default
10	m6500	9198.2	6500.0	250.0	0.0	sdt_default
10	m6500	9207.2	6500.0	250.0	0.0	sdt_default
10	m6500	9216.2	6500.0	250.0	0.0	sdt_default
10	m6500	9225.2	6500.0	250.0	0.0	sdt_default
10	m6500	9234.2	6500.0	250.0	0.0	sdt_default
10	m6500	9243.2	6500.0	250.0	0.0	sdt_default
10	m6500	9252.3	6500.0	250.0	0.0	sdt_default
10	m6500	9261.3	6500.0	250.0	0.0	sdt_default
10	m6500	9270.3	6500.0	250.0	0.0	sdt_default
10	m6500	9279.3	6500.0	250.0	0.0	sdt_default
10	m6500	9288.3	6500.0	250.0	0.0	sdt_default
10	m6500	9297.3	6500.0	250.0	0.0	sdt_default
10	m6500	9306.3	6500.0	250.0	0.0	sdt_default
10	m6500	9315.3	6500.0	250.0	0.0	sdt_default
10	m6500	9324.3	6500.0	250.0	0.0	sdt_default
10	m6500	9333.3	6500.0	250.0	0.0	sdt_default
10	m6500	9342.3	6500.0	250.0	0.0	sdt_default
10	m6500	9351.4	6500.0	250.0	0.0	sdt_default
10	m6500	9360.4	6500.0	250.0	0.0	sdt_default
10	m6500	9369.4	6500.0	250.0	0.0	sdt_default
10	m6500	9378.4	6500.0	250.0	0.0	sdt_default
10	m6500	9387.4	6500.0	250.0	0.0	sdt_default
10	m6500	9396.4	6500.0	250.0	0.0	sdt_default
10	m6500	9405.4	6500.0	250.0	0.0	sdt_default
10	m6500	9414.4	6500.0	250.0	0.0	sdt_default
10	m6500	9423.4	6500.0	250.0	0.0	sdt_default
10	m6500	9432.4	6500.0	250.0	0.0	sdt_default
10	m6500	9441.4	6500.0	250.0	0.0	sdt_default
10	m6500	9450.5	6500.0	250.0	0.0	sdt_default
10	m6500	9459.5	6500.0	250.0	0.0	sdt_default
10	m6500	9468.5	6500.0	250.0	0.0	sdt_default
10	m6500	9477.5	6500.0	250.0	0.0	sdt_default
10	m6500	9486.5	6500.0	250.0	0.0	sdt_default
10	m6500	9495.5	6500.0	250.0	0.0	sdt_default
10	m6500	9504.5	6500.0	250.0	0.0	sdt_default
10	m6500	9513.5	6500.0	250.0	0.0	sdt_default
10	m6500	9522.5	6500.0	250.0	0.0	sdt_default
10	m6500	9531.5	6500.0	250.0	0.0	sdt_default
10	m6500	9540.5	6500.0	250.0	0.0	sdt_default
10	m6500	9549.5	6500.0	250.0	0.0	sdt_default
10	m6500	9558.6	6500.0	250.0	0.0	sdt_default
10	m6500	9567.6	6500.0	250.0	0.0	sdt_default
10	m6500	9576.6	6500.0	250.0	0.0	sdt_default
10	m6500	9585.6	6500.0	250.0	0.0	sdt_default
10	m6500	9594.6	6500.0	250.0	0.0	sdt_default
10	m6500	9603.6	6500.0	250.0	0.0	sdt_default
10	m6500	9612.6	6500.0	250.0	0.0	sdt_default
10	m6500	9621.6	6500.0	250.0	0.0	sdt_default
10	m6500	9630.6	6500.0	250.0	0.0	sdt_default
10	m6500	9639.6	6500.0	250.0	0.0	sdt_default
10	m6500	9648.6	6500.0	250.0	0.0	sdt_default
10	m6500	9657.7	6500.0	250.0	0.0	sdt_default
10	m6500	9666.7	6500.0	250.0	0.0	sdt_default
