index	name	lam	centerlam	bandwidth	response	group
12	m6750	4486.5	6750.0	500.0	0.0	sdt_default
12	m6750	4495.5	6750.0	500.0	0.0	sdt_default
12	m6750	4504.5	6750.0	500.0	0.0	sdt_default
12	m6750	4513.5	6750.0	500.0	0.0	sdt_default
12	m6750	4522.5	6750.0	500.0	0.0	sdt_default
12	m6750	4531.5	6750.0	500.0	0.0	sdt_default
12	m6750	4540.5	6750.0	500.0	0.0	sdt_default
12	m6750	4549.5	6750.0	500.0	0.0	sdt_default
12	m6750	4558.6	6750.0	500.0	0.0	sdt_default
12	m6750	4567.6	6750.0	500.0	0.0	sdt_default
12	m6750	4576.6	6750.0	500.0	0.0	sdt_default
12	m6750	4585.6	6750.0	500.0	0.0	sdt_default
12	m6750	4594.6	6750.0	500.0	0.0	sdt_default
12	m6750	4603.6	6750.0	500.0	0.0	sdt_default
12	m6750	4612.6	6750.0	500.0	0.0	sdt_default
12	m6750	4621.6	6750.0	500.0	0.0	sdt_default
12	m6750	4630.6	6750.0	500.0	0.0	sdt_default
12	m6750	4639.6	6750.0	500.0	0.0	sdt_default
12	m6750	4648.6	6750.0	500.0	0.0	sdt_default
12	m6750	4657.7	6750.0	500.0	0.0	sdt_default
12	m6750	4666.7	6750.0	500.0	0.0	sdt_default
12	m6750	4675.7	6750.0	500.0	0.0	sdt_default
12	m6750	4684.7	6750.0	500.0	0.0	sdt_default
12	m6750	4693.7	6750.0	500.0	0.0	sdt_default
12	m6750	4702.7	6750.0	500.0	0.0	sdt_default
12	m6750	4711.7	6750.0	500.0	0.0	sdt_default
12	m6750	4720.7	6750.0	500.0	0.0	sdt_default
12	m6750	4729.7	6750.0	500.0	0.0	sdt_default
12	m6750	4738.7	6750.0	500.0	0.0	sdt_default
12	m6750	4747.7	6750.0	500.0	0.0	sdt_default
12	m6750	4756.8	6750.0	500.0	0.0	sdt_default
12	m6750	4765.8	6750.0	500.0	0.0	sdt_default
12	m6750	4774.8	6750.0	500.0	0.0	sdt_default
12	m6750	4783.8	6750.0	500.0	0.0	sdt_default
12	m6750	4792.8	6750.0	500.0	0.0	sdt_default
12	m6750	4801.8	6750.0	500.0	0.0	sdt_default
12	m6750	4810.8	6750.0	500.0	0.0	sdt_default
12	m6750	4819.8	6750.0	500.0	0.0	sdt_default
12	m6750	4828.8	6750.0	500.0	0.0	sdt_default
12	m6750	4837.8	6750.0	500.0	0.0	sdt_default
12	m6750	4846.8	6750.0	500.0	0.0	sdt_default
12	m6750	4855.9	6750.0	500.0	0.0	sdt_default
12	m6750	4864.9	6750.0	500.0	0.0	sdt_default
12	m6750	4873.9	6750.0	500.0	0.0	sdt_default
12	m6750	4882.9	6750.0	500.0	0.0	sdt_default
12	m6750	4891.9	6750.0	500.0	0.0	sdt_default
12	m6750	4900.9	6750.0	500.0	0.0	sdt_default
12	m6750	4909.9	6750.0	500.0	0.0	sdt_default
12	m6750	4918.9	6750.0	500.0	0.0	sdt_default
12	m6750	4927.9	6750.0	500.0	0.0	sdt_default
12	m6750	4936.9	6750.0	500.0	0.0	sdt_default
12	m6750	4945.9	6750.0	500.0	0.0	sdt_default
12	m6750	4955.0	6750.0	500.0	0.0	sdt_default
12	m6750	4964.0	6750.0	500.0	0.0	sdt_default
12	m6750	4973.0	6750.0	500.0	0.0	sdt_default
12	m6750	4982.0	6750.0	500.0	0.0	sdt_default
12	m6750	4991.0	6750.0	500.0	0.0	sdt_default
12	m6750	5000.0	6750.0	500.0	0.0	sdt_default
12	m6750	5009.0	6750.0	500.0	0.0	sdt_default
12	m6750	5018.0	6750.0	500.0	0.0	sdt_default
12	m6750	5027.0	6750.0	500.0	0.0	sdt_default
12	m6750	5036.0	6750.0	500.0	0.0	sdt_default
12	m6750	5045.0	6750.0	500.0	0.0	sdt_default
12	m6750	5054.1	6750.0	500.0	0.0	sdt_default
12	m6750	5063.1	6750.0	500.0	0.0	sdt_default
12	m6750	5072.1	6750.0	500.0	0.0	sdt_default
12	m6750	5081.1	6750.0	500.0	0.0	sdt_default
12	m6750	5090.1	6750.0	500.0	0.0	sdt_default
12	m6750	5099.1	6750.0	500.0	0.0	sdt_default
12	m6750	5108.1	6750.0	500.0	0.0	sdt_default
12	m6750	5117.1	6750.0	500.0	0.0	sdt_default
12	m6750	5126.1	6750.0	500.0	0.0	sdt_default
12	m6750	5135.1	6750.0	500.0	0.0	sdt_default
12	m6750	5144.1	6750.0	500.0	0.0	sdt_default
12	m6750	5153.2	6750.0	500.0	0.0	sdt_default
12	m6750	5162.2	6750.0	500.0	0.0	sdt_default
12	m6750	5171.2	6750.0	500.0	1.07551517746166e-309	sdt_default
12	m6750	5180.2	6750.0	500.0	1.5113312648953888e-305	sdt_default
12	m6750	5189.2	6750.0	500.0	1.990303768422514e-301	sdt_default
12	m6750	5198.2	6750.0	500.0	2.4563228214113842e-297	sdt_default
12	m6750	5207.2	6750.0	500.0	2.8406029007749906e-293	sdt_default
12	m6750	5216.2	6750.0	500.0	3.0782621690849483e-289	sdt_default
12	m6750	5225.2	6750.0	500.0	3.1258500850515425e-285	sdt_default
12	m6750	5234.2	6750.0	500.0	2.974617560195223e-281	sdt_default
12	m6750	5243.2	6750.0	500.0	2.6523532120629267e-277	sdt_default
12	m6750	5252.3	6750.0	500.0	2.2164677154716913e-273	sdt_default
12	m6750	5261.3	6750.0	500.0	1.7358742713187654e-269	sdt_default
12	m6750	5270.3	6750.0	500.0	1.273944575640469e-265	sdt_default
12	m6750	5279.3	6750.0	500.0	8.762946814103155e-262	sdt_default
12	m6750	5288.3	6750.0	500.0	5.649055611219542e-258	sdt_default
12	m6750	5297.3	6750.0	500.0	3.413066069853895e-254	sdt_default
12	m6750	5306.3	6750.0	500.0	1.932783380974084e-250	sdt_default
12	m6750	5315.3	6750.0	500.0	1.0259070549940485e-246	sdt_default
12	m6750	5324.3	6750.0	500.0	5.104198036050913e-243	sdt_default
12	m6750	5333.3	6750.0	500.0	2.3804231781372747e-239	sdt_default
12	m6750	5342.3	6750.0	500.0	1.0405857477774002e-235	sdt_default
12	m6750	5351.4	6750.0	500.0	4.263857676417839e-232	sdt_default
12	m6750	5360.4	6750.0	500.0	1.637392023518657e-228	sdt_default
12	m6750	5369.4	6750.0	500.0	5.892498135237991e-225	sdt_default
12	m6750	5378.4	6750.0	500.0	1.9870790092371263e-221	sdt_default
12	m6750	5387.4	6750.0	500.0	6.278873632905611e-218	sdt_default
12	m6750	5396.4	6750.0	500.0	1.859160689190624e-214	sdt_default
12	m6750	5405.4	6750.0	500.0	5.158404783776619e-211	sdt_default
12	m6750	5414.4	6750.0	500.0	1.3409986847971681e-207	sdt_default
12	m6750	5423.4	6750.0	500.0	3.2683525096906435e-204	sdt_default
12	m6750	5432.4	6750.0	500.0	7.465602394790617e-201	sdt_default
12	m6750	5441.4	6750.0	500.0	1.5979225884557776e-197	sdt_default
12	m6750	5450.5	6750.0	500.0	3.205704810784078e-194	sdt_default
12	m6750	5459.5	6750.0	500.0	6.026635360205264e-191	sdt_default
12	m6750	5468.5	6750.0	500.0	1.062206080976515e-187	sdt_default
12	m6750	5477.5	6750.0	500.0	1.7544983939138015e-184	sdt_default
12	m6750	5486.5	6750.0	500.0	2.7160972973787903e-181	sdt_default
12	m6750	5495.5	6750.0	500.0	3.940281898361009e-178	sdt_default
12	m6750	5504.5	6750.0	500.0	5.355698131667016e-175	sdt_default
12	m6750	5513.5	6750.0	500.0	6.8198050926899e-172	sdt_default
12	m6750	5522.5	6750.0	500.0	8.138813711809689e-169	sdt_default
12	m6750	5531.5	6750.0	500.0	9.1023389206427e-166	sdt_default
12	m6750	5540.5	6750.0	500.0	9.540460300706453e-163	sdt_default
12	m6750	5549.5	6750.0	500.0	9.370957411492584e-160	sdt_default
12	m6750	5558.6	6750.0	500.0	8.625859919163343e-157	sdt_default
12	m6750	5567.6	6750.0	500.0	7.441105795372182e-154	sdt_default
12	m6750	5576.6	6750.0	500.0	6.0151643640131544e-151	sdt_default
12	m6750	5585.6	6750.0	500.0	4.5569679602789625e-148	sdt_default
12	m6750	5594.6	6750.0	500.0	3.2352496329798945e-145	sdt_default
12	m6750	5603.6	6750.0	500.0	2.152597937702312e-142	sdt_default
12	m6750	5612.6	6750.0	500.0	1.3422606214979643e-139	sdt_default
12	m6750	5621.6	6750.0	500.0	7.844198972960254e-137	sdt_default
12	m6750	5630.6	6750.0	500.0	4.2964579464231453e-134	sdt_default
12	m6750	5639.6	6750.0	500.0	2.205606712612467e-131	sdt_default
12	m6750	5648.6	6750.0	500.0	1.0611688780785102e-128	sdt_default
12	m6750	5657.7	6750.0	500.0	4.784971091733379e-126	sdt_default
12	m6750	5666.7	6750.0	500.0	2.0221604858225885e-123	sdt_default
12	m6750	5675.7	6750.0	500.0	8.007636975659563e-121	sdt_default
12	m6750	5684.7	6750.0	500.0	2.9704420288060734e-118	sdt_default
12	m6750	5693.7	6750.0	500.0	1.0328283573690405e-115	sdt_default
12	m6750	5702.7	6750.0	500.0	3.3678578247451396e-113	sdt_default
12	m6750	5711.7	6750.0	500.0	1.0296055640614612e-110	sdt_default
12	m6750	5720.7	6750.0	500.0	2.9469175902752435e-108	sdt_default
12	m6750	5729.7	6750.0	500.0	7.911859900242196e-106	sdt_default
12	m6750	5738.7	6750.0	500.0	1.9911681957481348e-103	sdt_default
12	m6750	5747.7	6750.0	500.0	4.696943224700744e-101	sdt_default
12	m6750	5756.8	6750.0	500.0	1.0390419246549575e-98	sdt_default
12	m6750	5765.8	6750.0	500.0	2.1545075084998472e-96	sdt_default
12	m6750	5774.8	6750.0	500.0	4.188175484359189e-94	sdt_default
12	m6750	5783.8	6750.0	500.0	7.635660982461553e-92	sdt_default
12	m6750	5792.8	6750.0	500.0	1.3054114902879287e-89	sdt_default
12	m6750	5801.8	6750.0	500.0	2.0931329345368215e-87	sdt_default
12	m6750	5810.8	6750.0	500.0	3.145713197797466e-85	sdt_default
12	m6750	5819.8	6750.0	500.0	4.429666373157763e-83	sdt_default
12	m6750	5828.8	6750.0	500.0	5.844400371941323e-81	sdt_default
12	m6750	5837.8	6750.0	500.0	7.225508105098482e-79	sdt_default
12	m6750	5846.8	6750.0	500.0	8.370701042605265e-77	sdt_default
12	m6750	5855.9	6750.0	500.0	9.08713068399663e-75	sdt_default
12	m6750	5864.9	6750.0	500.0	9.243356485460186e-73	sdt_default
12	m6750	5873.9	6750.0	500.0	8.808288353139538e-71	sdt_default
12	m6750	5882.9	6750.0	500.0	7.849862691339771e-69	sdt_default
12	m6750	5891.9	6750.0	500.0	6.552601901939983e-67	sdt_default
12	m6750	5900.9	6750.0	500.0	5.1384900884180116e-65	sdt_default
12	m6750	5909.9	6750.0	500.0	3.7891242622918534e-63	sdt_default
12	m6750	5918.9	6750.0	500.0	2.6058583308628075e-61	sdt_default
12	m6750	5927.9	6750.0	500.0	1.686130884304543e-59	sdt_default
12	m6750	5936.9	6750.0	500.0	1.022169968255794e-57	sdt_default
12	m6750	5945.9	6750.0	500.0	5.770562169034181e-56	sdt_default
12	m6750	5955.0	6750.0	500.0	3.0827065444158495e-54	sdt_default
12	m6750	5964.0	6750.0	500.0	1.537742139852239e-52	sdt_default
12	m6750	5973.0	6750.0	500.0	7.180853719399859e-51	sdt_default
12	m6750	5982.0	6750.0	500.0	3.1489628271510142e-49	sdt_default
12	m6750	5991.0	6750.0	500.0	1.2933354825228843e-47	sdt_default
12	m6750	6000.0	6750.0	500.0	4.9826499125971924e-46	sdt_default
12	m6750	6009.0	6750.0	500.0	1.797967338865036e-44	sdt_default
12	m6750	6018.0	6750.0	500.0	6.079270028774498e-43	sdt_default
12	m6750	6027.0	6750.0	500.0	1.9277639030213242e-41	sdt_default
12	m6750	6036.0	6750.0	500.0	5.730566186171976e-40	sdt_default
12	m6750	6045.0	6750.0	500.0	1.597071861560664e-38	sdt_default
12	m6750	6054.1	6750.0	500.0	4.172779048166091e-37	sdt_default
12	m6750	6063.1	6750.0	500.0	1.022249092826476e-35	sdt_default
12	m6750	6072.1	6750.0	500.0	2.3480612295215336e-34	sdt_default
12	m6750	6081.1	6750.0	500.0	5.0564555000194284e-33	sdt_default
12	m6750	6090.1	6750.0	500.0	1.0209047191611158e-31	sdt_default
12	m6750	6099.1	6750.0	500.0	1.9324944183805897e-30	sdt_default
12	m6750	6108.1	6750.0	500.0	3.4299896753205313e-29	sdt_default
12	m6750	6117.1	6750.0	500.0	5.7073565131395465e-28	sdt_default
12	m6750	6126.1	6750.0	500.0	8.904257451019618e-27	sdt_default
12	m6750	6135.1	6750.0	500.0	1.3024200688662888e-25	sdt_default
12	m6750	6144.1	6750.0	500.0	1.7862559537959122e-24	sdt_default
12	m6750	6153.2	6750.0	500.0	2.2971716717470107e-23	sdt_default
12	m6750	6162.2	6750.0	500.0	2.7700017618533463e-22	sdt_default
12	m6750	6171.2	6750.0	500.0	3.132019630907994e-21	sdt_default
12	m6750	6180.2	6750.0	500.0	3.320834563724044e-20	sdt_default
12	m6750	6189.2	6750.0	500.0	3.301812115662197e-19	sdt_default
12	m6750	6198.2	6750.0	500.0	3.078649578211671e-18	sdt_default
12	m6750	6207.2	6750.0	500.0	2.691941292047857e-17	sdt_default
12	m6750	6216.2	6750.0	500.0	2.2076977646831844e-16	sdt_default
12	m6750	6225.2	6750.0	500.0	1.698085202321244e-15	sdt_default
12	m6750	6234.2	6750.0	500.0	1.2251681477919697e-14	sdt_default
12	m6750	6243.2	6750.0	500.0	8.292311421406915e-14	sdt_default
12	m6750	6252.3	6750.0	500.0	5.265406217848589e-13	sdt_default
12	m6750	6261.3	6750.0	500.0	3.1366337829448443e-12	sdt_default
12	m6750	6270.3	6750.0	500.0	1.7524643306517692e-11	sdt_default
12	m6750	6279.3	6750.0	500.0	8.927430779996856e-11	sdt_default
12	m6750	6288.3	6750.0	500.0	4.4804499650350117e-10	sdt_default
12	m6750	6297.3	6750.0	500.0	2.064300494516944e-09	sdt_default
12	m6750	6306.3	6750.0	500.0	9.006008682169989e-09	sdt_default
12	m6750	6315.3	6750.0	500.0	3.687049722979687e-08	sdt_default
12	m6750	6324.3	6750.0	500.0	1.4144071032925535e-07	sdt_default
12	m6750	6333.3	6750.0	500.0	5.091442924474544e-07	sdt_default
12	m6750	6342.3	6750.0	500.0	1.7199309810413988e-06	sdt_default
12	m6750	6351.4	6750.0	500.0	5.4571460731193024e-06	sdt_default
12	m6750	6360.4	6750.0	500.0	1.627309588869031e-05	sdt_default
12	m6750	6369.4	6750.0	500.0	4.561153900953835e-05	sdt_default
12	m6750	6378.4	6750.0	500.0	0.00012022090009684035	sdt_default
12	m6750	6387.4	6750.0	500.0	0.000298001921791275	sdt_default
12	m6750	6396.4	6750.0	500.0	0.0006951724867128691	sdt_default
12	m6750	6405.4	6750.0	500.0	0.0015268120101409619	sdt_default
12	m6750	6414.4	6750.0	500.0	0.0031588100646157097	sdt_default
12	m6750	6423.4	6750.0	500.0	0.00616090210743406	sdt_default
12	m6750	6432.4	6750.0	500.0	0.011335982303029868	sdt_default
12	m6750	6441.4	6750.0	500.0	0.019699824587048918	sdt_default
12	m6750	6450.5	6750.0	500.0	0.03236020416039309	sdt_default
12	m6750	6459.5	6750.0	500.0	0.05028802809767376	sdt_default
12	m6750	6468.5	6750.0	500.0	0.07406762558727496	sdt_default
12	m6750	6477.5	6750.0	500.0	0.10346423097081925	sdt_default
12	m6750	6486.5	6750.0	500.0	0.13824324414414055	sdt_default
12	m6750	6495.5	6750.0	500.0	0.17632640286316284	sdt_default
12	m6750	6504.5	6750.0	500.0	0.21592173331245057	sdt_default
12	m6750	6513.5	6750.0	500.0	0.2527262280434673	sdt_default
12	m6750	6522.5	6750.0	500.0	0.286099422663086	sdt_default
12	m6750	6531.5	6750.0	500.0	0.3150629997450681	sdt_default
12	m6750	6540.5	6750.0	500.0	0.3370568001900391	sdt_default
12	m6750	6549.5	6750.0	500.0	0.3524206835263138	sdt_default
12	m6750	6558.6	6750.0	500.0	0.3633676392194761	sdt_default
12	m6750	6567.6	6750.0	500.0	0.36998832794885406	sdt_default
12	m6750	6576.6	6750.0	500.0	0.3731865647820525	sdt_default
12	m6750	6585.6	6750.0	500.0	0.3747955563489031	sdt_default
12	m6750	6594.6	6750.0	500.0	0.37496803768919795	sdt_default
12	m6750	6603.6	6750.0	500.0	0.3741167427081508	sdt_default
12	m6750	6612.6	6750.0	500.0	0.37300960629599783	sdt_default
12	m6750	6621.6	6750.0	500.0	0.3715926635264941	sdt_default
12	m6750	6630.6	6750.0	500.0	0.3700222501909176	sdt_default
12	m6750	6639.6	6750.0	500.0	0.36845090020313925	sdt_default
12	m6750	6648.6	6750.0	500.0	0.36684278273225707	sdt_default
12	m6750	6657.7	6750.0	500.0	0.36525834185439654	sdt_default
12	m6750	6666.7	6750.0	500.0	0.3636467626373294	sdt_default
12	m6750	6675.7	6750.0	500.0	0.3620500864424965	sdt_default
12	m6750	6684.7	6750.0	500.0	0.3604403947893888	sdt_default
12	m6750	6693.7	6750.0	500.0	0.35883125129507326	sdt_default
12	m6750	6702.7	6750.0	500.0	0.35721520267975165	sdt_default
12	m6750	6711.7	6750.0	500.0	0.35558702572046424	sdt_default
12	m6750	6720.7	6750.0	500.0	0.35396871617898756	sdt_default
12	m6750	6729.7	6750.0	500.0	0.3523507430994287	sdt_default
12	m6750	6738.7	6750.0	500.0	0.3507141533061838	sdt_default
12	m6750	6747.7	6750.0	500.0	0.3490758119002979	sdt_default
12	m6750	6756.8	6750.0	500.0	0.3474371501078569	sdt_default
12	m6750	6765.8	6750.0	500.0	0.34579819524004207	sdt_default
12	m6750	6774.8	6750.0	500.0	0.34415901376307106	sdt_default
12	m6750	6783.8	6750.0	500.0	0.34251654930781505	sdt_default
12	m6750	6792.8	6750.0	500.0	0.34085774502412824	sdt_default
12	m6750	6801.8	6750.0	500.0	0.3391929559482456	sdt_default
12	m6750	6810.8	6750.0	500.0	0.33752235631177474	sdt_default
12	m6750	6819.8	6750.0	500.0	0.3358424124676363	sdt_default
12	m6750	6828.8	6750.0	500.0	0.33415274418642793	sdt_default
12	m6750	6837.8	6750.0	500.0	0.3324807638374001	sdt_default
12	m6750	6846.8	6750.0	500.0	0.33079541061087997	sdt_default
12	m6750	6855.9	6750.0	500.0	0.32912708337905083	sdt_default
12	m6750	6864.9	6750.0	500.0	0.3137729183134557	sdt_default
12	m6750	6873.9	6750.0	500.0	0.24917272033297022	sdt_default
12	m6750	6882.9	6750.0	500.0	0.29484335826659	sdt_default
12	m6750	6891.9	6750.0	500.0	0.28501680324043377	sdt_default
12	m6750	6900.9	6750.0	500.0	0.2892982117806122	sdt_default
12	m6750	6909.9	6750.0	500.0	0.2973880273206498	sdt_default
12	m6750	6918.9	6750.0	500.0	0.3021152729892493	sdt_default
12	m6750	6927.9	6750.0	500.0	0.30158500969063684	sdt_default
12	m6750	6936.9	6750.0	500.0	0.29677117048940355	sdt_default
12	m6750	6945.9	6750.0	500.0	0.28768405532986385	sdt_default
12	m6750	6955.0	6750.0	500.0	0.27602548457331166	sdt_default
12	m6750	6964.0	6750.0	500.0	0.2592726293703896	sdt_default
12	m6750	6973.0	6750.0	500.0	0.23862679552051863	sdt_default
12	m6750	6982.0	6750.0	500.0	0.21175313812185512	sdt_default
12	m6750	6991.0	6750.0	500.0	0.18070529997393606	sdt_default
12	m6750	7000.0	6750.0	500.0	0.1499522652469114	sdt_default
12	m6750	7009.0	6750.0	500.0	0.11894831245954142	sdt_default
12	m6750	7018.0	6750.0	500.0	0.09020035862166563	sdt_default
12	m6750	7027.0	6750.0	500.0	0.06520466112265584	sdt_default
12	m6750	7036.0	6750.0	500.0	0.04509326443352196	sdt_default
12	m6750	7045.0	6750.0	500.0	0.029422263205408545	sdt_default
12	m6750	7054.1	6750.0	500.0	0.01818483210706478	sdt_default
12	m6750	7063.1	6750.0	500.0	0.010660332600308905	sdt_default
12	m6750	7072.1	6750.0	500.0	0.005904086754478144	sdt_default
12	m6750	7081.1	6750.0	500.0	0.003081051736917824	sdt_default
12	m6750	7090.1	6750.0	500.0	0.0015185021004000838	sdt_default
12	m6750	7099.1	6750.0	500.0	0.0007047165587089905	sdt_default
12	m6750	7108.1	6750.0	500.0	0.0003080014690474239	sdt_default
12	m6750	7117.1	6750.0	500.0	0.00012677861721036374	sdt_default
12	m6750	7126.1	6750.0	500.0	4.9068791141233646e-05	sdt_default
12	m6750	7135.1	6750.0	500.0	1.7852771462921128e-05	sdt_default
12	m6750	7144.1	6750.0	500.0	6.105677020204317e-06	sdt_default
12	m6750	7153.2	6750.0	500.0	1.960740484486404e-06	sdt_default
12	m6750	7162.2	6750.0	500.0	5.909793260254647e-07	sdt_default
12	m6750	7171.2	6750.0	500.0	1.634651913549217e-07	sdt_default
12	m6750	7180.2	6750.0	500.0	4.2862148602789254e-08	sdt_default
12	m6750	7189.2	6750.0	500.0	1.0486803963861942e-08	sdt_default
12	m6750	7198.2	6750.0	500.0	2.5043127600007026e-09	sdt_default
12	m6750	7207.2	6750.0	500.0	5.557081060698549e-10	sdt_default
12	m6750	7216.2	6750.0	500.0	1.1966506402734564e-10	sdt_default
12	m6750	7225.2	6750.0	500.0	2.3232767510485362e-11	sdt_default
12	m6750	7234.2	6750.0	500.0	4.116819913819557e-12	sdt_default
12	m6750	7243.2	6750.0	500.0	7.003127794088607e-13	sdt_default
12	m6750	7252.3	6750.0	500.0	1.135171318199221e-13	sdt_default
12	m6750	7261.3	6750.0	500.0	1.7257049352049397e-14	sdt_default
12	m6750	7270.3	6750.0	500.0	2.434814928532007e-15	sdt_default
12	m6750	7279.3	6750.0	500.0	3.1943572738751677e-16	sdt_default
12	m6750	7288.3	6750.0	500.0	4.0402471190373424e-17	sdt_default
12	m6750	7297.3	6750.0	500.0	4.710899215662846e-18	sdt_default
12	m6750	7306.3	6750.0	500.0	5.139431093751041e-19	sdt_default
12	m6750	7315.3	6750.0	500.0	5.306166275503208e-20	sdt_default
12	m6750	7324.3	6750.0	500.0	5.161083692901121e-21	sdt_default
12	m6750	7333.3	6750.0	500.0	4.668345088649245e-22	sdt_default
12	m6750	7342.3	6750.0	500.0	3.970992256786259e-23	sdt_default
12	m6750	7351.4	6750.0	500.0	3.1440317291111285e-24	sdt_default
12	m6750	7360.4	6750.0	500.0	2.3394662360367345e-25	sdt_default
12	m6750	7369.4	6750.0	500.0	1.6311005267730306e-26	sdt_default
12	m6750	7378.4	6750.0	500.0	1.070744019321246e-27	sdt_default
12	m6750	7387.4	6750.0	500.0	6.563254337208444e-29	sdt_default
12	m6750	7396.4	6750.0	500.0	3.774470636223087e-30	sdt_default
12	m6750	7405.4	6750.0	500.0	2.0388828612305433e-31	sdt_default
12	m6750	7414.4	6750.0	500.0	1.030119201219359e-32	sdt_default
12	m6750	7423.4	6750.0	500.0	4.881994697572564e-34	sdt_default
12	m6750	7432.4	6750.0	500.0	2.1692091347335774e-35	sdt_default
12	m6750	7441.4	6750.0	500.0	9.031266731568709e-37	sdt_default
12	m6750	7450.5	6750.0	500.0	3.525342996497946e-38	sdt_default
12	m6750	7459.5	6750.0	500.0	1.2897876145560496e-39	sdt_default
12	m6750	7468.5	6750.0	500.0	4.4240059066934046e-41	sdt_default
12	m6750	7477.5	6750.0	500.0	1.4224455892705205e-42	sdt_default
12	m6750	7486.5	6750.0	500.0	4.2874000086802557e-44	sdt_default
12	m6750	7495.5	6750.0	500.0	1.211377138225747e-45	sdt_default
12	m6750	7504.5	6750.0	500.0	3.208407826982317e-47	sdt_default
12	m6750	7513.5	6750.0	500.0	7.965733702838195e-49	sdt_default
12	m6750	7522.5	6750.0	500.0	1.8537707606356447e-50	sdt_default
12	m6750	7531.5	6750.0	500.0	4.0437606426777435e-52	sdt_default
12	m6750	7540.5	6750.0	500.0	8.268073509092935e-54	sdt_default
12	m6750	7549.5	6750.0	500.0	1.5845605070604003e-55	sdt_default
12	m6750	7558.6	6750.0	500.0	2.846335577713768e-57	sdt_default
12	m6750	7567.6	6750.0	500.0	4.792229581959995e-59	sdt_default
12	m6750	7576.6	6750.0	500.0	7.562336342774654e-61	sdt_default
12	m6750	7585.6	6750.0	500.0	1.1157615655878295e-62	sdt_default
12	m6750	7594.6	6750.0	500.0	1.218756629441619e-64	sdt_default
12	m6750	7603.6	6750.0	500.0	6.785672213128198e-67	sdt_default
12	m6750	7612.6	6750.0	500.0	9.964410365047673e-69	sdt_default
12	m6750	7621.6	6750.0	500.0	1.970883508310545e-70	sdt_default
12	m6750	7630.6	6750.0	500.0	1.654481498443944e-72	sdt_default
12	m6750	7639.6	6750.0	500.0	1.7882214785386695e-74	sdt_default
12	m6750	7648.6	6750.0	500.0	1.964728206347344e-76	sdt_default
12	m6750	7657.7	6750.0	500.0	1.9920440554303883e-78	sdt_default
12	m6750	7666.7	6750.0	500.0	1.8093156458743175e-80	sdt_default
12	m6750	7675.7	6750.0	500.0	1.4832948036657427e-82	sdt_default
12	m6750	7684.7	6750.0	500.0	1.1133222492505328e-84	sdt_default
12	m6750	7693.7	6750.0	500.0	7.724682751216422e-87	sdt_default
12	m6750	7702.7	6750.0	500.0	4.99311622244686e-89	sdt_default
12	m6750	7711.7	6750.0	500.0	3.009615743841023e-91	sdt_default
12	m6750	7720.7	6750.0	500.0	1.6927492659579663e-93	sdt_default
12	m6750	7729.7	6750.0	500.0	8.919421280536575e-96	sdt_default
12	m6750	7738.7	6750.0	500.0	4.4047279295646565e-98	sdt_default
12	m6750	7747.7	6750.0	500.0	2.038325260762079e-100	sdt_default
12	m6750	7756.8	6750.0	500.0	8.838958314682861e-103	sdt_default
12	m6750	7765.8	6750.0	500.0	3.592173564622034e-105	sdt_default
12	m6750	7774.8	6750.0	500.0	1.3681329439353732e-107	sdt_default
12	m6750	7783.8	6750.0	500.0	4.883564834837775e-110	sdt_default
12	m6750	7792.8	6750.0	500.0	1.6338203044073355e-112	sdt_default
12	m6750	7801.8	6750.0	500.0	5.123262552417905e-115	sdt_default
12	m6750	7810.8	6750.0	500.0	1.5056686493023234e-117	sdt_default
12	m6750	7819.8	6750.0	500.0	4.1471501474853985e-120	sdt_default
12	m6750	7828.8	6750.0	500.0	1.0706007762311496e-122	sdt_default
12	m6750	7837.8	6750.0	500.0	2.590005996328232e-125	sdt_default
12	m6750	7846.8	6750.0	500.0	5.871884331380799e-128	sdt_default
12	m6750	7855.9	6750.0	500.0	1.2477264150938682e-130	sdt_default
12	m6750	7864.9	6750.0	500.0	2.482604672674434e-133	sdt_default
12	m6750	7873.9	6750.0	500.0	4.629472335218791e-136	sdt_default
12	m6750	7882.9	6750.0	500.0	8.094794838852045e-139	sdt_default
12	m6750	7891.9	6750.0	500.0	1.3236547060620006e-141	sdt_default
12	m6750	7900.9	6750.0	500.0	2.031785142519805e-144	sdt_default
12	m6750	7909.9	6750.0	500.0	2.9292953181816274e-147	sdt_default
12	m6750	7918.9	6750.0	500.0	3.955563225280921e-150	sdt_default
12	m6750	7927.9	6750.0	500.0	5.001104781300704e-153	sdt_default
12	m6750	7936.9	6750.0	500.0	5.947688416827367e-156	sdt_default
12	m6750	7945.9	6750.0	500.0	6.610337091365175e-159	sdt_default
12	m6750	7955.0	6750.0	500.0	6.869413053075416e-162	sdt_default
12	m6750	7964.0	6750.0	500.0	6.665528100212932e-165	sdt_default
12	m6750	7973.0	6750.0	500.0	6.121457601882525e-168	sdt_default
12	m6750	7982.0	6750.0	500.0	5.252774196048917e-171	sdt_default
12	m6750	7991.0	6750.0	500.0	4.21752872491318e-174	sdt_default
12	m6750	8000.0	6750.0	500.0	3.168600531733811e-177	sdt_default
12	m6750	8009.0	6750.0	500.0	2.2340334008423373e-180	sdt_default
12	m6750	8018.0	6750.0	500.0	1.479406139592756e-183	sdt_default
